SubjectID,Label,WindowID,WindowMethod,StartTime,EndTime,CenterTime,StartIndex,EndIndex,NumPoints,EventID,EventCoverage,Pressure_Clean_NumPoints,Pressure_Clean_Tau,Pressure_Clean_EmbeddingDim,Pressure_Clean_EmbeddedVectors,Pressure_Clean_Mean,Pressure_Clean_Std,Pressure_Clean_Median,Pressure_Clean_IQR,Pressure_Clean_Min,Pressure_Clean_Max,Pressure_Clean_Range,Pressure_Clean_Skewness,Pressure_Clean_Kurtosis,Pressure_Clean_Diff_MAD,Pressure_Clean_Diff_Energy,Pressure_Clean_SampEn,Pressure_Clean_PermEn,Pressure_Clean_PS_TrajectoryLength,Pressure_Clean_PS_MeanStep,Pressure_Clean_PS_StepStd,Pressure_Clean_PS_StateSpread,Pressure_Clean_PS_Eig1,Pressure_Clean_PS_Eig2,Pressure_Clean_PS_EigRatio12,Pressure_Clean_PS_LogVolume,Pressure_Clean_RQA_RR,Pressure_Clean_RQA_DET,Pressure_Clean_RQA_LAM,Pressure_Clean_RQA_L_mean,Pressure_Clean_RQA_L_max,Pressure_Clean_RQA_V_mean,Pressure_Clean_RQA_TT,Pressure_Clean_RQA_epsilon,Pressure_Clean_ApproxLLE,VMD_Reconstructed_NumPoints,VMD_Reconstructed_Tau,VMD_Reconstructed_EmbeddingDim,VMD_Reconstructed_EmbeddedVectors,VMD_Reconstructed_Mean,VMD_Reconstructed_Std,VMD_Reconstructed_Median,VMD_Reconstructed_IQR,VMD_Reconstructed_Min,VMD_Reconstructed_Max,VMD_Reconstructed_Range,VMD_Reconstructed_Skewness,VMD_Reconstructed_Kurtosis,VMD_Reconstructed_Diff_MAD,VMD_Reconstructed_Diff_Energy,VMD_Reconstructed_SampEn,VMD_Reconstructed_PermEn,VMD_Reconstructed_PS_TrajectoryLength,VMD_Reconstructed_PS_MeanStep,VMD_Reconstructed_PS_StepStd,VMD_Reconstructed_PS_StateSpread,VMD_Reconstructed_PS_Eig1,VMD_Reconstructed_PS_Eig2,VMD_Reconstructed_PS_EigRatio12,VMD_Reconstructed_PS_LogVolume,VMD_Reconstructed_RQA_RR,VMD_Reconstructed_RQA_DET,VMD_Reconstructed_RQA_LAM,VMD_Reconstructed_RQA_L_mean,VMD_Reconstructed_RQA_L_max,VMD_Reconstructed_RQA_V_mean,VMD_Reconstructed_RQA_TT,VMD_Reconstructed_RQA_epsilon,VMD_Reconstructed_ApproxLLE,VMD_Mode3_NumPoints,VMD_Mode3_Tau,VMD_Mode3_EmbeddingDim,VMD_Mode3_EmbeddedVectors,VMD_Mode3_Mean,VMD_Mode3_Std,VMD_Mode3_Median,VMD_Mode3_IQR,VMD_Mode3_Min,VMD_Mode3_Max,VMD_Mode3_Range,VMD_Mode3_Skewness,VMD_Mode3_Kurtosis,VMD_Mode3_Diff_MAD,VMD_Mode3_Diff_Energy,VMD_Mode3_SampEn,VMD_Mode3_PermEn,VMD_Mode3_PS_TrajectoryLength,VMD_Mode3_PS_MeanStep,VMD_Mode3_PS_StepStd,VMD_Mode3_PS_StateSpread,VMD_Mode3_PS_Eig1,VMD_Mode3_PS_Eig2,VMD_Mode3_PS_EigRatio12,VMD_Mode3_PS_LogVolume,VMD_Mode3_RQA_RR,VMD_Mode3_RQA_DET,VMD_Mode3_RQA_LAM,VMD_Mode3_RQA_L_mean,VMD_Mode3_RQA_L_max,VMD_Mode3_RQA_V_mean,VMD_Mode3_RQA_TT,VMD_Mode3_RQA_epsilon,VMD_Mode3_ApproxLLE,VMD_Mode4_NumPoints,VMD_Mode4_Tau,VMD_Mode4_EmbeddingDim,VMD_Mode4_EmbeddedVectors,VMD_Mode4_Mean,VMD_Mode4_Std,VMD_Mode4_Median,VMD_Mode4_IQR,VMD_Mode4_Min,VMD_Mode4_Max,VMD_Mode4_Range,VMD_Mode4_Skewness,VMD_Mode4_Kurtosis,VMD_Mode4_Diff_MAD,VMD_Mode4_Diff_Energy,VMD_Mode4_SampEn,VMD_Mode4_PermEn,VMD_Mode4_PS_TrajectoryLength,VMD_Mode4_PS_MeanStep,VMD_Mode4_PS_StepStd,VMD_Mode4_PS_StateSpread,VMD_Mode4_PS_Eig1,VMD_Mode4_PS_Eig2,VMD_Mode4_PS_EigRatio12,VMD_Mode4_PS_LogVolume,VMD_Mode4_RQA_RR,VMD_Mode4_RQA_DET,VMD_Mode4_RQA_LAM,VMD_Mode4_RQA_L_mean,VMD_Mode4_RQA_L_max,VMD_Mode4_RQA_V_mean,VMD_Mode4_RQA_TT,VMD_Mode4_RQA_epsilon,VMD_Mode4_ApproxLLE
32SY000109,1,84,fixed,66308.82999997585,66667.62999997498,66488.22999997542,8300,8600,300,,0.05,300,11,5,256,104.82636883796985,0.4035790577161514,104.72199564804131,0.21407616957932873,104.47450466178815,107.56286325808229,3.0883585962941424,3.983626335110363,22.202047726785548,0.06302297230174783,9.775975620431787,0.4173714032867964,0.9902954863693129,483.31968967826657,1.8953713320716337,1.6382007029377488,4.333265127608394,8.244805961557017,7.962579444191054,1.0354441069433624,9.172666293467232,0.04580269607843137,0.7551839464882941,0.8508361204013375,2.9248704663212437,10.0,3.7411764705882353,3.7411764705882353,1.6454195727769556,-0.03664223836369567,300,9,5,264,104.82548936107938,0.3690481208388206,104.73274260784495,0.23760570541092818,104.4664172042645,106.97305631172925,2.50663910746475,3.576030187692242,17.831413592931778,0.0428555824943413,5.205109663860572,0.3026212664732723,0.9835285149396887,366.5131932579741,1.3935862861519928,1.1609150259420082,3.987112696899849,7.346245786910032,6.782767634858984,1.0830749603088357,7.853691993261582,0.04666436225371587,0.8592592592592591,0.9287037037037035,3.8241758241758244,23.0,4.837620578778135,4.837620578778135,1.4385321818896328,-0.006270021769953736,300,7,3,286,0.0015001954563280753,0.11440632656548305,-0.001369382740985553,0.11435580040138693,-0.2816787213274726,0.3652999459038903,0.6469786672313629,0.22926009304201306,3.884187257029538,0.02022369876855461,0.1934296302730935,0.46887177932045226,0.9714793441093784,121.3246714207603,0.4257006014763519,0.29836828407781807,1.9073463479862087,3.479997285168081,1.8181791805226732,1.9140012835070357,0.05787530938146457,0.047601521285731814,0.9917525773195874,0.9837628865979379,8.907407407407407,46.0,6.146537842190016,6.146537842190016,0.7620324948473236,0.04787858888841701,300,4,3,292,-0.0002502754926212995,0.10585422558547565,-0.002727492345569624,0.10114828265597763,-0.31187736384191334,0.3898481181128353,0.7017254819547487,0.1736190731559973,4.956544948983002,0.027289795035060623,0.42332891892205216,0.5320194689461428,0.9447527980125153,203.6495952776396,0.6998267878956688,0.5343632516671707,1.9812825878784153,3.864302759203181,2.169742703428719,1.7809958540682567,0.13893084776761722,0.04865132043496681,0.9762941461054666,0.9518626028059988,8.929203539823009,74.0,3.340407470288625,3.340407470288625,0.6813530860500868,0.08760411096873069
32SY000109,1,85,fixed,66428.82999997555,66787.62999997468,66608.22999997513,8400,8700,300,,0.016666666666666666,300,7,4,279,104.73835372626542,0.1961708174430344,104.68520502062258,0.18381008592633918,104.4632633006405,105.72193961530998,1.2586763146694722,2.015804830079599,8.578475666212489,0.05822718258100159,2.5300004217822893,0.9057917555568352,0.9844387055625574,337.5330398886244,1.214147625498649,0.7200864248624378,2.5772731814221808,2.653110930084873,2.4653949538484503,1.07614032629633,3.0215704031679937,0.047523271705216474,0.5919696147585457,0.7710255018990774,2.7139303482587063,9.0,3.161290322580645,3.161290322580645,1.2569419302587852,0.021667775352614015,300,4,4,288,104.73910788125407,0.17331498252633742,104.68550044874497,0.17589375614878122,104.4664172042645,105.48901733248815,1.0226001282236439,1.7366178333711069,6.614915137132005,0.03021078974617127,1.1438188546322101,0.4807542868591542,0.9790739728176048,238.29877975096505,0.8303093371113764,0.6319052961229783,2.5315371233278565,3.5530757928683663,2.18352222153856,1.6272221815829107,2.4726231775295338,0.04863530778164925,0.8900497512437809,0.9388059701492535,4.395577395577396,24.0,4.978891820580475,4.978891820580475,1.01865941109064,0.06807774193874354,300,8,4,276,-0.0017710897752700606,0.054347158331063336,-0.0029666443255004166,0.06663396905680104,-0.15245918483930604,0.12376404986475478,0.27622323470406085,-0.13189488162244978,3.134021486698645,0.011632133292382505,0.04669161129208509,0.5306335381045272,0.9923703123199982,111.34048240612618,0.4048744814768225,0.17870463108780726,1.8003929926014248,1.7584278246152345,1.5093845948054208,1.1649965361152725,-1.6836335172427659,0.047140974967061926,0.9910564561207376,0.9821129122414755,7.81057268722467,44.0,5.070707070707071,5.070707070707071,1.0414890128511511,0.02791121224909249,300,4,3,292,-0.0015297201836885364,0.05548048626304543,-0.00047905764610029606,0.07756833110493214,-0.18282760531089945,0.13868301311553574,0.3215106184264352,-0.12950086993159798,2.9950233603908347,0.02111824734749748,0.11409342636208095,0.6341099269683337,0.9506318620665262,149.516905270276,0.5138037981796426,0.22939710319473655,1.455685294349159,1.6237630138192192,0.8885090693054652,1.827514281972005,-2.335128798410528,0.04865132043496681,0.9709724238026123,0.8797774552491532,8.540425531914893,58.0,2.8547880690737832,2.8547880690737832,0.6276963204417938,0.10317560692097251
32SY000109,1,86,fixed,66548.82999997526,66907.6299999744,66728.22999997484,8500,8800,300,,0.05,300,10,4,270,104.77632185728125,0.25353213653860507,104.71070226365987,0.15756134406770173,104.4632633006405,106.56837606867973,2.10511276803922,3.2317282011455166,17.89541018040694,0.05867080010000387,3.556611885330469,0.6679349230647637,0.9896491115670301,448.22955941889865,1.6662808900330806,1.2265047522858588,3.855102706862829,6.5498886226300135,6.066630806757424,1.079658352595517,7.011527112696417,0.04637202258020102,0.6650831353919238,0.7995843230403799,2.8354430379746836,14.0,3.4974025974025973,3.4974025974025973,1.6096237654902399,-0.020123948319281378,300,6,4,282,104.77625862374057,0.23176357817150828,104.72033965855489,0.14720103664856765,104.4664172042645,106.21036372503363,1.7439465207691285,2.9877154612361045,15.160903557916823,0.03024171739303473,1.7050239485967658,0.3720582842102541,0.9841300458985612,330.99256397464944,1.1779094803368308,1.003568235806059,3.716047017646462,7.671598406310587,7.5104682220930385,1.02145407975265,6.639102073048439,0.04790388935160647,0.8003161222339302,0.8814541622760799,3.9454545454545453,23.0,5.085106382978723,5.085106382978723,1.4773454941851936,0.02630564006436789,300,8,3,284,-0.0002216955161528265,0.09923854579369833,-0.00338091596323479,0.07964295491450653,-0.3062698908650639,0.3305119841809413,0.6367818750460053,0.19164369121808492,5.345517101029335,0.013599452608538263,0.15964598990937873,0.3815176564497216,0.9904243712670328,146.4521160401777,0.5174986432515114,0.4412330621235494,2.2451426894944877,5.01497810905206,3.297867194476789,1.5206731542887895,1.491720978788638,0.04723037873886428,0.9899894625922021,0.9881454162276078,8.426008968609866,51.0,5.870109546165884,5.870109546165884,0.7750284477967315,0.042245954527990896,300,4,3,292,0.00033105061309029023,0.06362284833090458,0.0010526035686697346,0.07699483461946681,-0.1684711020483637,0.19424669538071723,0.36271779742908095,0.10336486575253544,3.2603599055699695,0.019931430814189525,0.14215504277147417,0.634705320404986,0.9424499196128524,171.8519181832878,0.5905564198738412,0.32432288027965284,1.7069204993460843,2.421614718900559,1.402603584596297,1.7265139954678153,-1.755146592077402,0.04865132043496681,0.9830672472181904,0.8981615868408319,7.696969696969697,28.0,3.4765917602996255,3.4765917602996255,0.69856553644009,0.10365533715524843
32SY000109,1,87,fixed,66668.82999997497,67027.6299999741,66848.22999997454,8600,8900,300,,0.06666666666666667,300,6,4,282,104.81565683204855,0.29177659920295623,104.7490377829019,0.1537098951067719,104.4632633006405,106.56837606867973,2.10511276803922,3.227278245027472,14.843638733159544,0.059235109043014975,4.082875709703516,0.565807758181583,0.9922877108730201,443.60730640238705,1.5786736882647225,1.4075227915515882,3.8615966753883266,9.632005681076395,9.18670464591226,1.048472336090747,7.451604809304911,0.04790388935160647,0.6728134878819809,0.8032139093782927,2.6771488469601676,11.0,3.306941431670282,3.306941431670282,1.185091027093427,0.0401681423393859,300,9,4,273,104.8161726647198,0.2694198584858846,104.74541966007007,0.1318235172581126,104.51677619010034,106.21036372503363,1.693587534933286,3.000037088899468,12.69634911585345,0.026584087913070122,1.8748069796601357,0.2823743542467781,0.9830908482702239,335.3124534371352,1.2327663729306442,1.1788719698983914,4.4942282459944165,9.849406219039215,9.286166412332902,1.0606536413085617,8.491783335114267,0.04675716440422323,0.8715437788018431,0.9222350230414744,3.6023809523809525,33.0,4.771982116244411,4.771982116244411,1.4508755069911068,0.02491236635774795,300,7,3,286,0.00021263280027440702,0.12192242015140427,-0.001403439640755957,0.09489431575209294,-0.3062698908650639,0.3305119841809413,0.6367818750460053,0.17527264722252606,3.662700547825602,0.01651921872058439,0.24488216349775266,0.3205806018109715,0.9711940170627902,163.94506087727385,0.5752458276395573,0.4357330968932779,2.4470284764266714,6.0332091589974866,3.179181880801279,1.8977238123523095,1.5544323336902957,0.047601521285731814,0.9943298969072163,0.9806701030927832,11.620481927710843,48.0,7.417153996101365,7.417153996101365,0.7481907959851761,0.06246297202393935,300,4,3,292,-0.0004864475719384326,0.0807724304444299,-8.406515971095606e-05,0.08563329549290238,-0.21351952967571675,0.24772756549249664,0.4612470951682134,0.13069212690313287,3.5576161959562693,0.02130283848322748,0.23837472337436824,0.5027888079352819,0.9522922562515238,189.34455420280094,0.6506685711436458,0.4407490930499925,1.8544386539541775,3.2250846095527756,1.7913895196246012,1.8003257104165795,-0.942242259534493,0.04865132043496681,0.9772617319787129,0.9375907111756167,9.223744292237443,51.0,5.216689098250336,5.216689098250336,0.6234047280362253,0.09613587930603382
32SY000109,1,88,fixed,66788.82999997468,67147.62999997381,66968.22999997425,8700,9000,300,,0.09666666666666666,300,10,5,260,104.84080076050253,0.3676242825642805,104.73373792436243,0.13983569205836943,104.5299543081957,107.22320979724098,2.693255489045285,3.4911045314466773,16.63349544126686,0.05528361282588451,7.279200266476246,0.3944464800744424,0.9928131834356148,674.1799887231325,2.603011539471554,2.207873964140086,6.042168969721334,15.852599881169471,14.251558771651457,1.112341473320211,12.533071412682048,0.04624294624294624,0.7193320488118173,0.8407193320488116,2.8354430379746836,23.0,3.5,3.5,1.6495149004361023,-0.013456188320296238,300,11,5,256,104.84057100249166,0.33899195081269456,104.74216068702536,0.12385057270867605,104.56246897888992,106.78882049989795,2.226351521008027,3.17176240316658,13.785338398523505,0.03025795902420806,3.9969836490736084,0.2581306241287286,0.9963170672147693,557.475834483975,2.1861797430744114,1.9773734540434214,6.571555882913039,19.76283517912936,15.404801439224805,1.282901000515757,13.081438500852343,0.04580269607843137,0.7886287625418058,0.8789297658862874,4.1223776223776225,20.0,5.015267175572519,5.015267175572519,1.978121002110879,-0.013112522322175886,300,7,3,286,0.0005497503090481074,0.15424067954249998,0.0014958305318367743,0.2231417478916109,-0.3062698908650639,0.37981505974834695,0.6860849506134108,0.1379803740295218,2.459041560989099,0.04008189898606392,0.41137225203711214,0.5204390632183217,0.9809107035268353,99.4863321881018,0.34907484978281333,0.17061396357717742,1.4309571558548007,1.661629761595874,0.8791079920840996,1.89013156125991,-2.4832624789403317,0.047601521285731814,0.9917525773195874,0.9574742268041235,12.333333333333334,70.0,5.061307901907357,5.061307901907357,0.6225562592333533,0.052572065338618086,300,4,3,292,-0.0008561511309909018,0.11392431889114032,-9.342522141731472e-05,0.1332408126218507,-0.2978600584089888,0.3698378193880386,0.6676978777970275,0.12856294003471697,3.5178601810388432,0.03340235443066712,0.4781738403122738,0.47486164633895883,0.9419817812179878,170.0484867982343,0.5843590611623172,0.40286974242544454,1.6843075872808475,2.5899825114060877,1.4272596325670075,1.814654077160469,-1.4892931715700057,0.04865132043496681,0.9845186260280597,0.9134010643444603,10.226130653266331,49.0,6.454700854700855,6.454700854700855,0.6298794305590224,0.09906887534632922
32SY000109,1,89,fixed,66908.82999997439,67267.62999997352,67088.22999997396,8800,9100,300,,0.08,300,11,7,234,104.85887152185619,0.38484053945525243,104.75906429206324,0.15328264341501097,104.56781047786393,107.22320979724098,2.6553993193770538,3.5329606376497455,16.417610111191593,0.051543988551287445,10.019394201566708,0.36907133957843236,0.9939789391448265,931.1490925161582,3.9963480365500352,2.272275077748758,8.518543150584753,16.244964272991776,16.066456342804383,1.0111105975317534,18.06666388711489,0.04541286086350464,0.6316639741518576,0.7386914378029077,2.8644688644688645,8.0,3.572265625,3.572265625,3.48729387362303,0.005240642654171752,300,5,4,285,104.85882535371643,0.3488519895977628,104.77250414009539,0.15495921307319804,104.56246897888992,106.78882049989795,2.226351521008027,3.090775992224605,12.961360648959536,0.039214122390296285,5.256367564862979,0.30256101857417306,0.9957911563379446,443.8460721711127,1.5628382822926505,1.7802820430706108,4.6809860233370975,12.173149832049031,10.6664738587491,1.1412534257572806,9.047246201423828,0.04825796886582654,0.8207885304659497,0.9147465437788016,3.651480637813212,20.0,4.325665859564165,4.325665859564165,1.1196450385422723,0.07518631799490846,300,7,3,286,0.00015529916812333068,0.16224037405090086,0.0014958305318367743,0.22711333918708165,-0.34677186850295916,0.38657360042650324,0.7333454689294624,0.16265968291154295,2.531768217332853,0.04479500714667986,0.46834126850513524,0.5817775832233707,0.9872242068666696,109.15160549178472,0.3829880894448587,0.15768413529617573,1.5479214812422784,1.8261800787420632,0.9941210205245724,1.8369796443662336,-2.023269463085769,0.047601521285731814,0.9932989690721648,0.9603092783505153,9.004672897196262,72.0,3.4855004677268475,3.4855004677268475,0.7253686363450254,0.05909106909323108,300,5,3,290,-0.0008201257385201066,0.11613131298573232,-9.342522141731472e-05,0.14842308696974177,-0.2978600584089888,0.3698378193880386,0.6676978777970275,0.12452201335406686,3.275694859538981,0.038479542990670024,0.5193723640805408,0.5914610803444482,0.9875948573527403,168.36194380839606,0.5825672796138273,0.32581687234703444,1.6306456976523378,2.112270757868661,1.2628235885837313,1.6726570337792943,-1.4562596301307433,0.04829972556974108,0.9668972332015808,0.905879446640316,5.607449856733524,25.0,3.236540158870256,3.236540158870256,0.742353568442965,0.08000217050702385
32SY000109,1,90,fixed,67028.8299999741,67387.62999997323,67208.22999997367,8900,9200,300,,0.06333333333333334,300,6,5,276,104.8862453619315,0.3858604541647166,104.78441245109317,0.18257229857994162,104.56781047786393,107.22320979724098,2.6553993193770538,3.2725029427866916,15.038556035184177,0.04908383499602884,10.775664182547175,0.35410124013338207,0.9909909416798015,693.5873622251954,2.5221358626370742,2.1651031838814716,5.301794762042882,9.652282462376137,9.57152939333805,1.0084367989397058,11.027708020557728,0.04785243741765481,0.8370044052863435,0.8942731277533037,4.510385756676558,30.0,5.3685950413223145,5.3685950413223145,1.4125619965360143,0.02299931783387705,300,5,5,280,104.88640624174717,0.3491336996821913,104.79710160941828,0.1923409917349943,104.56246897888992,106.78882049989795,2.226351521008027,2.807144410712735,11.646174194575014,0.046314365143378396,5.685263109062294,0.346128170576795,0.9973290966042663,435.6691897142719,1.5615383143880714,1.505748580131901,4.417898498315227,6.818255366024577,6.567871211010542,1.0381225738094935,8.931359400616982,0.048233486943164365,0.9023354564755837,0.9421443736730358,4.146341463414634,29.0,4.8168249660786975,4.8168249660786975,1.1482329338935344,0.05188037886275204,300,6,3,288,-0.00036399381390806563,0.142719824819778,-0.0025002684562984287,0.10045537283458003,-0.34677186850295916,0.38657360042650324,0.7333454689294624,0.19939444380595275,3.516447739427346,0.02392691945674597,0.36964388375588575,0.29877985807362817,0.96616228500748,185.86464382824335,0.6476119994015448,0.4573063982881766,2.589572078806604,6.642089855163042,3.564359222903242,1.8634737521632465,1.6781893489557922,0.047957801006581494,0.9889001009081734,0.9803229061553984,10.425531914893616,55.0,7.359848484848484,7.359848484848484,0.7053593154627995,0.06851958011001544,300,4,3,292,0.00019432767638038621,0.11918305465569067,0.00011010529048347098,0.15756843702790602,-0.2978600584089888,0.3698378193880386,0.6676978777970275,0.10263430348305852,3.098157726611358,0.04010970438618337,0.5540841933856676,0.5644633451585396,0.9456356067483185,166.7286521969059,0.5729506948347282,0.3114709528863384,1.5984324252941406,2.0862892186336612,1.1289964840448268,1.8479147172870887,-2.0181470285719,0.04865132043496681,0.9806482825350747,0.8950169327527816,7.370909090909091,41.0,3.1924072476272647,3.1924072476272647,0.695679868865247,0.09749251071804356
32SY000109,1,91,fixed,67148.82999997381,67507.62999997294,67328.22999997338,9000,9300,300,,0.03333333333333333,300,6,4,282,104.91342020471677,0.3121156116123439,104.82335233573015,0.14896754500458087,104.60051163472517,106.85008269072105,2.2495710559958866,3.0973499443450936,14.469763692437263,0.0546959190375253,7.943949562480044,0.4421314305752204,0.9972120866246257,670.5177410769477,2.386184131946433,2.223861109971137,4.768091117893707,10.457890706471588,9.85293456163765,1.0613985753227542,9.065324150961423,0.04790388935160647,0.7181243414120124,0.840621707060063,3.2222222222222223,31.0,3.7018561484918795,3.7018561484918795,1.236279874168645,0.02087920900408995,300,6,4,282,104.91226483381622,0.27799811064019614,104.82537621984338,0.1471077306094486,104.61058220947722,106.26769506931178,1.6571128598345695,2.523086495516202,9.888254343125183,0.044031881627983736,3.7874746687895793,0.3953379514467091,0.9882809955132145,505.635112241828,1.7994132108250107,1.6371037136596178,4.798783288784964,9.839176901925535,9.440388987911154,1.0422427417476128,8.806521789806311,0.04790388935160647,0.8498419388830346,0.9141201264488934,3.8774038461538463,37.0,4.283950617283951,4.283950617283951,1.2395832620657097,0.04053420171300579,300,7,3,286,-0.002390862620082725,0.1057646701380398,-0.005123402406488409,0.06894823090449706,-0.34677186850295916,0.38657360042650324,0.7333454689294624,0.3375791313143589,6.971116326231382,0.011972041177837638,0.19423661444935011,0.2841065370881205,0.9803032126786102,168.3604123731726,0.5907382890286759,0.6447249080697012,2.462074014434252,8.452468899783835,4.636656488431865,1.8229663812426762,2.5450465586002737,0.047601521285731814,0.978865979381443,0.9804123711340204,6.37248322147651,39.0,4.407879490150638,4.407879490150638,0.6902680610708037,0.05556628850705581,300,4,3,292,0.001396360529770688,0.089242080363645,0.0005073993287100498,0.11882566302150241,-0.23133245378913708,0.23996388372100308,0.47129633751014016,0.08979675464752503,2.9506694144104704,0.032696721502195644,0.3276512729402349,0.4629663379216196,0.9569286770601074,166.87067811278826,0.5734387564013342,0.3392419635491166,1.5495651258949104,2.0771959074158146,1.1032925170930898,1.8827245496841063,-1.9365466760033447,0.04865132043496681,0.9748427672955973,0.8597000483792935,9.372093023255815,48.0,5.336336336336337,5.336336336336337,0.6270836196302282,0.09601249012025191
32SY000109,1,92,fixed,67268.82999997352,67627.62999997265,67448.22999997309,9100,9400,300,,0.016666666666666666,300,5,4,285,104.8512080925693,0.23819872565439798,104.79533533066669,0.15924849409771014,104.54685741521705,106.10359147070281,1.5567340554857623,2.5865860095736783,11.377958501609918,0.050521614913855914,3.381642088899661,0.6452097926481011,0.9971527912725184,366.64938908544144,1.2910189756529629,1.2055348158713202,3.157566700953339,8.492526957128261,2.9841360722364905,2.8458913238365184,5.088785862562941,0.04825796886582654,0.7096774193548385,0.842805939580133,2.8113590263691686,25.0,3.3421319796954316,3.3421319796954316,1.0250988470867017,0.023105679859637497,300,6,4,282,104.85273076400216,0.22389952218695003,104.79599758364407,0.13869628660287958,104.5882714294788,105.92132660211858,1.3330551726397886,2.421578332440743,9.940872503069443,0.03431479059252568,2.0446453484188827,0.4466292668489915,0.9949003993119805,287.17476415543183,1.0219742496634585,0.998773952516313,3.3843668682282217,9.083008237948563,3.433458312516297,2.645440081458046,5.52259582406015,0.04790388935160647,0.870389884088514,0.9272918861959956,3.815242494226328,37.0,4.589308996088657,4.589308996088657,1.1219655372801705,0.028385383021631155,300,8,7,252,-0.009799878738164163,0.14142981621201023,-0.004927951757108062,0.05996785311235918,-0.7140946759832739,0.4966564644950604,1.2107511404783344,-1.4055134762170514,13.920597760399072,0.01042342161668441,0.4327235588370975,0.19398647879323067,0.993967593730415,221.66804081095563,0.8831396048245245,1.1241949459655938,3.5988342245012723,17.435505041134952,12.247498166636465,1.4235972770855168,-0.236681282681229,0.04689179788781382,0.9838165879973024,0.9861766689143625,8.060773480662984,75.0,4.472477064220183,4.472477064220183,1.53157078889187,0.023579266067885702,300,5,5,280,-0.006547510546365508,0.14097796906934165,0.00016431951050738193,0.08964600939679399,-0.7069398348502729,0.5327563794834549,1.2396962143337278,-0.9782692411051765,10.331003362605912,0.024332536054212307,0.7907076604386071,0.31362502012245397,0.9943471440221883,286.439424989778,1.026664605698129,0.9613297201264612,2.831993279807949,8.203208003772918,6.3947186468744475,1.2828098399264407,-1.6807159106562835,0.048233486943164365,0.9851380042462843,0.9769108280254775,11.047619047619047,36.0,8.58041958041958,8.58041958041958,0.819312732651887,0.046943422768893475
32SY000109,1,93,fixed,67388.82999997323,67747.62999997236,67568.2299999728,9200,9500,300,,0.02666666666666667,300,8,4,276,104.81917958746025,0.592272973738638,104.71177733814125,0.18192243436294575,104.36859570531225,109.52381342734375,5.155217722031509,5.735440202647792,39.2974616925789,0.04970891450739006,11.387838986968058,0.21179181721602985,0.9943588996651991,472.6247972420659,1.718635626334785,2.5942622652039096,5.479415571105828,24.38760860395552,23.057864900388967,1.0576698540524048,12.439158697039984,0.047140974967061926,0.7685858021240914,0.8504751257685856,3.1179138321995463,16.0,3.9163449163449164,3.9163449163449164,1.17895373100094,0.026048743374902265,300,5,4,285,104.81886997637291,0.5582222967324395,104.72469658261676,0.16028890136527707,104.41482322119484,109.09460506736077,4.6797818461659375,5.657398438057422,38.370238434626124,0.027491326551156433,7.88952727557719,0.14488591260120856,0.9876736460458936,374.8551894135544,1.3199126387801212,2.4370279374230974,5.176255786868033,32.756868732343555,29.183922948845698,1.1224285641707417,12.137543802287977,0.04825796886582654,0.892985151049667,0.9490527393753198,3.849889624724062,24.0,4.639549436795995,4.639549436795995,1.0280379318601165,0.0701396031067319,300,7,3,286,0.0005624318340598152,0.23726408431437906,-0.004218304403224558,0.07931638032477367,-0.7307582354037115,0.9513445231624976,1.6821027585662092,0.3360846753285599,7.636083644045293,0.015024818958381769,0.9778879410141949,0.12402766295055868,0.9791984116418545,304.4883441572007,1.0683801549375462,1.3109020823156914,4.363938357292297,31.030426477723843,16.803104289014463,1.8467079620525284,6.688782970662017,0.047601521285731814,0.9783505154639173,0.9806701030927832,8.11111111111111,78.0,4.871959026888605,4.871959026888605,0.6800472216744755,0.05953670279213724,300,4,3,292,0.00038712220355454296,0.20949394529762141,0.0008568646493673616,0.09305922821237826,-0.7386456502239911,0.8787421612642516,1.6173878114882427,0.16706390535897772,8.02594768107915,0.024603045465274184,1.6720038928423981,0.27253619652925287,0.9519562388630678,353.6174039101205,1.2151800821653627,1.4883630300966606,3.400404945082527,18.587126013997633,10.098209461050857,1.8406358162491063,4.267713778256562,0.04865132043496681,0.9835510401548135,0.9571843251088532,8.331967213114755,39.0,5.473029045643154,5.473029045643154,0.6197448673672866,0.09636686720860142
